timestamp,value,label
1470339000,0.03950220696921662,0
1470339300,0.043260889439999416,0
1470339600,0.03952820576095032,0
1470339900,0.04415227658740753,0
1470340200,0.03774543146718487,0
1470340500,0.03819112504036352,0
1470340800,0.0393350718798,0
1470341100,0.03679833262260401,0
1470341400,0.03395703609096304,0
1470341700,0.03362276591107908,0
1470342000,0.036549487044280966,0
1470342300,0.03755229758498373,0
1470342600,0.03755229758498373,0
1470342900,0.03534982850872257,0
1470343200,0.032259686398758564,0
1470343500,0.0314797226446451,0
1470343800,0.031784279920140886,0
1470344100,0.034458441361314464,0
1470344400,0.03365247881651807,0
1470344700,0.028497289814270424,0
1470345000,0.030112929018619318,0
1470345300,0.0299457939292027,0
1470345600,0.030001505625324637,0
1470345900,0.0326496682758153,0
1470346200,0.03159114603793976,0
1470346500,0.032898513854138355,0
1470346800,0.03323278403402233,0
1470347100,0.03398674899640205,0
1470347400,0.0342355945747251,0
1470347700,0.03705089231463237,0
1470348000,0.041006422780270765,0
1470348300,0.04462768306602522,0
1470348600,0.04877634741386476,0
1470348900,0.049196042195309694,0
1470349200,0.0502248515277462,0
1470349500,0.05423609369055737,0
1470349800,0.05343013114471018,0
1470350100,0.056772832946702524,0
1470350400,0.05986297505666656,0
1470350700,0.06821972956217287,0
1470351000,0.06749547750523215,0
1470351300,0.06805259447170547,0
1470351600,0.0742663057107778,0
1470351900,0.08111884440522994,0
1470352200,0.0788346648400623,0
1470352500,0.08248192391755042,0
1470352800,0.08493323857213468,0
1470353100,0.08707999595227392,0
1470353400,0.09206433575034884,0
1470353700,0.09649527269449988,0
1470354000,0.103514946478894,0
1470354300,0.10786045882148408,0
1470354600,0.11496184309436433,0
1470354900,0.11187170098397996,0
1470355200,0.12209294027205313,0
1470355500,0.11908450865015492,0
1470355800,0.1351591902049471,0
1470356100,0.1368862528026957,0
1470356400,0.14446304355398346,0
1470356700,0.14950309504881082,0
1470357000,0.1519544097037103,0
1470357300,0.1594197770615983,0
1470357600,0.15242981618222287,0
1470357900,0.1675536847798848,0
1470358200,0.16931046028254698,0
1470358500,0.18549285111755906,0
1470358800,0.1911494453892754,0
1470359100,0.20507736956448525,0
1470359400,0.20287490048824508,0
1470359700,0.2253824259554035,0
1470360000,0.2195884094985116,0
1470360300,0.22123376160777408,0
1470360600,0.23931035013058186,0
1470360900,0.2327660828248053,0
1470361200,0.2356073793565514,0
1470361500,0.2496467269251295,0
1470361800,0.24488151980067416,0
1470362100,0.2473625473603821,0
1470362400,0.2664716593288063,0
1470362700,0.260369371483554,0
1470363000,0.2620147235927114,0
1470363300,0.2709843067615485,0
1470363600,0.2596451194264031,0
1470363900,0.26655336981729244,0
1470364200,0.2651605773997431,0
1470364500,0.2872521221982266,0
1470364800,0.2815138174379821,0
1470365100,0.2753298191042437,0
1470365400,0.2795899068452728,0
1470365700,0.2777514208541245,0
1470366000,0.2866392935344754,0
1470366300,0.2776957091574772,0
1470366600,0.2933246971385653,0
1470366900,0.2845779607565276,0
1470367200,0.2904276889101719,0
1470367500,0.2853839233021646,0
1470367800,0.28931345497617444,0
1470368100,0.2932132737451655,0
1470368400,0.28680642862462763,0
1470368700,0.2907322461854575,0
1470369000,0.29365896731876445,0
1470369300,0.29418637138095466,0
1470369600,0.3144654289798134,0
1470369900,0.3071671967121826,0
1470370200,0.3184506723508909,0
1470370500,0.3142722950976123,0
1470370800,0.3254963449264933,0
1470371100,0.33156891986683196,0
1470371400,0.3422655656336278,0
1470371700,0.33605556850826074,0
1470372000,0.33093009241145216,0
1470372300,0.3458608271276485,0
1470372600,0.3354687386363485,0
1470372900,0.3317360549572994,0
1470373200,0.34090248612130736,0
1470373500,0.3288390467284857,0
1470373800,0.32831164266640056,0
1470374100,0.3149111225540429,0
1470374400,0.3347444865794077,0
1470374700,0.3094513762773503,0
1470375000,0.3140494483110229,0
1470375300,0.2917907684228077,0
1470375600,0.3063612341663355,0
1470375900,0.2978373445714125,0
1470376200,0.3081440084611517,0
1470376500,0.3077800253758287,0
1470376800,0.2966116872439103,0
1470377100,0.29262644387325315,0
1470377400,0.2876421040750732,0
1470377700,0.28516107651536515,0
1470378000,0.292099039811168,0
1470378300,0.28504965312196545,0
1470378600,0.28608217656747675,0
1470378900,0.29647055094570196,0
1470379200,0.2949106234380005,0
1470379500,0.2974176497895473,0
1470379800,0.2805370056892232,0
1470380100,0.27917392617658743,0
1470380400,0.28502365433023163,0
1470380700,0.2848565192400795,0
1470381000,0.2864721584444284,0
1470381300,0.3062498107730408,0
1470381600,0.2754115295927298,0
1470381900,0.28792066255862503,0
1470382200,0.2856067700889642,0
1470382500,0.2793410612667396,0
1470382800,0.2835751502159299,0
1470383100,0.2868621403212749,0
1470383400,0.2914564982426084,0
1470383700,0.2838239957945682,0
1470384000,0.2879763742553775,0
1470384300,0.29162363333265545,0
1470384600,0.2863607350510286,0
1470384900,0.2900079941283066,0
1470385200,0.27234738627418426,0
1470385500,0.2788953676931406,0
1470385800,0.2874192572882737,0
1470386100,0.2828508981588841,0
1470386400,0.28246091628193243,0
1470386700,0.2814023940445823,0
1470387000,0.2713185769417477,0
1470387300,0.28493822972856564,0
1470387600,0.28502365433023163,0
1470387900,0.3010389100750916,0
1470388200,0.27883965599638816,0
1470388500,0.27947848345187304,0
1470388800,0.2986173083252108,0
1470389100,0.2809269875660697,0
1470389400,0.2865835818378281,0
1470389700,0.2783085378212283,0
1470390000,0.28075985247602264,0
1470390300,0.27613578164988073,0
1470390600,0.2673333335710907,0
1470390900,0.2825426267704186,0
1470391200,0.2798981782337383,0
1470391500,0.27304563953949634,0
1470391800,0.28396513209288154,0
1470392100,0.2855807712972304,0
1470392400,0.2727930798477832,0
1470392700,0.27296021493793543,0
1470393000,0.2778925571524378,0
1470393300,0.2697846482259901,0
1470393600,0.269702937737504,0
1470393900,0.2797867548403386,0
1470394200,0.2797570419354249,0
1470394500,0.2768340349151928,0
1470394800,0.2897851473415071,0
1470395100,0.28493822972856564,0
1470395400,0.30020323462464604,0
1470395700,0.2966673989406627,0
1470396000,0.28975914854977336,0
1470396300,0.3089796839113871,0
1470396600,0.3009274866816918,0
1470396900,0.3173364384168934,0
1470397200,0.306721503139004,0
1470397500,0.30507986514292146,0
1470397800,0.3178638424789785,0
1470398100,0.3209019870054751,0
1470398400,0.3240775537170001,0
1470398700,0.3266960034620517,0
1470399000,0.31616649278572323,0
1470399300,0.3345216397928184,0
1470399600,0.34179387326871546,0
1470399900,0.346362232398,0
1470400200,0.35112372540948555,0
1470400500,0.3464179440941219,0
1470400800,0.34909210553634623,0
1470401100,0.34703077275776795,0
1470401400,0.3446351698003564,0
1470401700,0.3570291652593568,0
1470402000,0.3626857595309049,0
1470402300,0.3675883888411243,0
1470402600,0.34736504293870274,0
1470402900,0.3761122784360472,0
1470403200,0.3558332208364529,0
1470403500,0.3534079049736024,0
1470403800,0.35923163433561794,0
1470404100,0.3346627760905013,0
1470404400,0.3303989742367125,0
1470404700,0.3464439428858556,0
1470405000,0.3444383218055008,0
1470405300,0.3447168802882121,0
1470405600,0.33404994742685523,0
1470405900,0.3459425376155042,0
1470406200,0.33549845154073665,0
1470406500,0.3323228848292117,0
1470406800,0.3388671521344627,0
1470407100,0.32906189351612586,0
1470407400,0.3189223647158033,0
1470407700,0.32421497590307924,0
1470408000,0.3117652687469061,0
1470408300,0.30970393596832785,0
1470408600,0.30126175686189105,0
1470408900,0.30524700023233803,0
1470409200,0.2924035970864537,0
1470409500,0.2844665373631279,0
1470409800,0.28048129399247074,0
1470410100,0.2759426477679948,0
1470410400,0.2625978393515489,0
1470410700,0.2625421276547965,0
1470411000,0.26042508318020136,0
1470411300,0.2576692112501213,0
1470411600,0.2382815407981453,0
1470411900,0.2351059740862,0
1470412200,0.2370261705658345,0
1470412500,0.2266935078843616,0
1470412800,0.2139912410365805,0
1470413100,0.21259844861913613,0
1470413400,0.2150497632739306,0
1470413700,0.2018163782509265,0
1470414000,0.18635823947302327,0
1470414300,0.18134418676992967,0
1470414600,0.17454735977244012,0
1470414900,0.16747197429139865,0
1470415200,0.1606751472939091,0
1470415500,0.15376689690301984,0
1470415800,0.1458261230666192,0
1470416100,0.14112034175188598,0
1470416400,0.1344349381477962,0
1470416700,0.14145461193208522,0
1470417000,0.12036587767430453,0
1470417300,0.11245481674281753,0
1470417600,0.1059662611336884,0
1470417900,0.09267716441399493,0
1470418200,0.09766521832524974,0
1470418500,0.08643745438318888,0
1470418800,0.07989318707793781,0
1470419100,0.08189880815934338,0
1470419400,0.07226068462937224,0
1470419700,0.06914082961396922,0
1470420000,0.06997650506525539,0
1470420300,0.06746947871349841,0
1470420600,0.0679411710784108,0
1470420900,0.06337281194912632,0
1470421200,0.06072836341234096,0
1470421500,0.057300237008787676,0
1470421800,0.05521290543952642,0
1470422100,0.05549146392223768,0
1470422400,0.05089339188856499,0
1470422700,0.05265016739059672,0
1470423000,0.05568459780443881,0
1470423300,0.04914033049918776,0
1470423600,0.04576791579175639,0
1470423900,0.04515508712811034,0
1470424200,0.0449619532459092,0
1470424500,0.040586727998825824,0
1470424800,0.042343503500857575,0
1470425100,0.04080957478541518,0
1470425400,0.044237701188968484,0
1470425700,0.0393350718798,0
1470426000,0.04209094380988008,0
1470426300,0.03688375722416497,0
1470426600,0.03941678236765567,0
1470426900,0.03902680049059895,0
1470427200,0.03523840511542792,0
1470427500,0.036909756016949485,0
1470427800,0.03727373910122169,0
1470428100,0.03565809989687285,0
1470428400,0.03417988287860318,0
1470428700,0.035795522081901225,0
1470429000,0.03523840511542792,0
1470429300,0.03429130627189784,0
1470429600,0.03222997349331955,0
1470429900,0.03359676711934533,0
1470430200,0.03376390220981272,0
1470430500,0.03858110691742029,0
1470430800,0.03443244256958071,0
1470431100,0.03359676711934533,0
1470431400,0.033151073546166684,0
1470431700,0.03211855010002486,0
1470432000,0.03214826300546386,0
1470432300,0.0327053799719372,0
1470432600,0.03359676711934533,0
1470432900,0.03454386596287536,0
1470433200,0.03599237007780763,0
1470433500,0.03510098293039952,0
1470433800,0.03554667650357818,0
1470434100,0.033373920332756025,0
1470434400,0.039167936789332614,0
1470434700,0.04192380871941264,0
1470435000,0.04482081694822631,0
1470435300,0.04794067196362938,0
1470435600,0.04788496026645665,0
1470435900,0.05317757145268186,0
1470436200,0.0591127242079921,0
1470436500,0.05409867150552897,0
1470436800,0.060475803721363436,0
1470437100,0.06292711837594768,0
1470437400,0.0677740359889942,0
1470437700,0.07198212614666097,0
1470438000,0.07863781684520668,0
1470438300,0.07585223201073847,0
1470438600,0.08050601574158386,0
1470438900,0.08212165494593271,0
1470439200,0.08493323857213468,0
1470439500,0.08997700418003682,0
1470439800,0.09217575914364357,0
1470440100,0.09718981184673717,0
1470440400,0.09677383117805176,0
1470440700,0.0997525498950364,0
1470441000,0.1054908546551758,0
1470441300,0.11100631262851576,0
1470441600,0.11248452964773112,0
1470441900,0.1322064702798013,0
1470442200,0.12401685086476236,0
1470442500,0.12852949829750462,0
1470442800,0.12880805678105653,0
1470443100,0.13872473879373895,0
1470443400,0.1562182115578142,0
1470443700,0.14947709625707706,0
1470444000,0.15529711150570266,0
1470444300,0.15460257235357044,0
1470444600,0.1767201159437877,0
1470444900,0.16916932398423365,0
1470445200,0.1898680763651468,0
1470445500,0.1921782547216804,0
1470445800,0.21541003224596866,0
1470446100,0.2098128637840375,0
1470446400,0.2047430993842755,0
1470446700,0.21577401533108148,0
1470447000,0.21699967265847867,0
1470447300,0.2300919213831064,0
1470447600,0.2282237224871495,0
1470447900,0.23251352313309226,0
1470448200,0.2348274156027532,0
1470448500,0.2347419910010872,0
1470448800,0.2316221359858943,0
1470449100,0.2416242426002427,0
1470449400,0.25471649132497554,0
1470449700,0.2482539345075801,0
1470450000,0.26683192830084435,0
1470450300,0.2660816774518546,0
1470450600,0.262764974441596,0
1470450900,0.26248641595814914,0
1470451200,0.2695060897424382,0
1470451500,0.2671104867842911,0
1470451800,0.2744384319570457,0
1470452100,0.2706760353731881,0
1470452400,0.2695060897424382,0
1470452700,0.2775582869722385,0
1470453000,0.2714857120318999,0
1470453300,0.28168095252813424,0
1470453600,0.2803438718073373,0
1470453900,0.2911222280624092,0
1470454200,0.2829883203440176,0
1470454500,0.2773614389772779,0
1470454800,0.2795899068452728,0
1470455100,0.28524650111703115,0
1470455400,0.2805110068973844,0
1470455700,0.29065053569697136,0
1470456000,0.2918464801194549,0
1470456300,0.2963591275521972,0
1470456600,0.29418637138095466,0
1470456900,0.2905391123035716,0
1470457200,0.2944389310726678,0
1470457500,0.30530271192951075,0
1470457800,0.30987107105879524,0
1470458100,0.3149965471556039,0
1470458400,0.3131283482592267,0
1470458700,0.3173364384168934,0
1470459000,0.3133251962540822,0
1470459300,0.32134768057865376,0
1470459600,0.31557966291381084,0
1470459900,0.3204822922240301,0
1470460200,0.3091468190018545,0
1470460500,0.30736404470703826,0
1470460800,0.3092285294897101,0
1470461100,0.2921250386030069,0
1470461400,0.30808829676397903,0
1470461700,0.29229217369305394,0
1470462000,0.2813169694430214,0
1470462300,0.2895623005547076,0
1470462600,0.2820412215001723,0
1470462900,0.279311348361826,0
1470463200,0.2920433281145207,0
1470463500,0.27351733190493416,0
1470463800,0.2742155851702462,0
1470464100,0.28168095252813424,0
1470464400,0.27184598100383284,0
1470464700,0.27950819635678664,0
1470465000,0.2842696893681672,0
1470465300,0.2719574043972326,0
1470465600,0.2573609398616558,0
1470465900,0.2678904505380894,0
1470466200,0.2834637268225302,0
1470466500,0.2731830617247349,0
1470466800,0.2803438718073373,0
1470467100,0.2707057482781017,0
1470467400,0.2639349200723459,0
1470467700,0.2759129348630812,0
1470468000,0.2632663797119474,0
1470468300,0.25733494106981697,0
1470468600,0.26332209140869983,0
1470468900,0.26535742539480883,0
1470469200,0.25733494106981697,0
1470469500,0.256276418832572,0
1470469800,0.26920153246715256,0
1470470100,0.27950819635678664,0
1470470400,0.26663879441895844,0
1470470700,0.2599793896066024,0
1470471000,0.2685329921067541,0
1470471300,0.2747727021372449,0
1470471600,0.269702937737504,0
1470471900,0.2672219101776909,0
1470472200,0.26223757037951084,0
1470472500,0.2757755126778426,0
1470472800,0.2724328108757452,0
1470473100,0.2783085378212283,0
1470473400,0.2748841255306447,0
1470473700,0.2733799097196956,0
1470474000,0.2736027565064951,0
1470474300,0.2676416049595561,0
1470474600,0.2685329921067541,0
1470474900,0.28056671859413673,0
1470475200,0.2689786856803531,0
1470475500,0.2645774616410106,0
1470475800,0.2696732248325904,0
1470476100,0.2536022573908729,0
1470476400,0.2652162890964955,0
1470476700,0.2595336960330034,0
1470477000,0.2541593743578717,0
1470477300,0.2774728623706776,0
1470477600,0.25022984268396703,0
1470477900,0.2651048657030957,0
1470478200,0.2572792293731697,0
1470478500,0.2719016927005853,0
1470478800,0.26000910251151604,0
1470479100,0.26120504693399954,0
1470479400,0.25474249011670924,0
1470479700,0.25917342706096536,0
1470480000,0.2546310667233095,0
1470480300,0.27917392617658743,0
1470480600,0.26524600200140913,0
1470480900,0.2791442132716738,0
1470481200,0.2754412424976434,0
1470481500,0.2690901090737529,0
1470481800,0.2616247417158649,0
1470482100,0.27081717167150143,0
1470482400,0.2669173529024053,0
1470482700,0.2869178520180273,0
1470483000,0.27956390805353903,0
1470483300,0.2921547515079205,0
1470483600,0.3004000826196067,0
1470483900,0.29048340060681915,0
1470484200,0.30702977452715424,0
1470484500,0.3051912885362161,0
1470484800,0.3103724763291466,0
1470485100,0.3173067255114544,0
1470485400,0.30987107105879524,0
1470485700,0.3282819297620123,0
1470486000,0.3240218420208781,0
1470486300,0.33304713688615245,0
1470486600,0.3237135706327279,0
1470486900,0.3275576777050716,0
1470487200,0.3405125042442506,0
1470487500,0.34753217802811937,0
1470487800,0.3437697814446821,0
1470488100,0.3266960034620517,0
1470488400,0.3269448490414256,0
1470488700,0.33661268547473416,0
1470489000,0.3298158584774548,0
1470489300,0.3307629573220356,0
1470489600,0.33374167603870497,0
1470489900,0.3244675355940568,0
1470490200,0.35293621260869,0
1470490500,0.33817261298296103,0
1470490800,0.3245232472912295,0
1470491100,0.32274047299641323,0
1470491400,0.3305661093261292,0
1470491700,0.33271286670626843,0
1470492000,0.31847667114262457,0
1470492300,0.3103984751208804,0
1470492600,0.3125452324999688,0
1470492900,0.3176149969006555,0
1470493200,0.30661007974570936,0
1470493500,0.3029071089711535,0
1470493800,0.30137318025529075,0
1470494100,0.29165334623756906,0
1470494400,0.3004260814114455,0
1470494700,0.29440921816775417,0
1470495000,0.2833523034291304,0
1470495300,0.2772240167920393,0
1470495600,0.2869995625065135,0
1470495900,0.2824869150737713,0
1470496200,0.26374178619046,0
1470496500,0.26090048965871393,0
1470496800,0.2546867784200619,0
1470497100,0.24833564499617136,0
1470497400,0.2516226351015164,0
1470497700,0.2400086033958939,0
1470498000,0.2269163546711611,0
1470498300,0.22318367099221711,0
1470498600,0.2293119576293081,0
1470498900,0.20421198120906306,0
1470499200,0.2056901982281944,0
1470499500,0.1992833531075934,0
1470499800,0.1927650845935927,0
1470500100,0.18646966286642305,0
1470500400,0.18822272425591588,0
1470500700,0.17282029717469152,0
1470501000,0.16619060526724905,0
1470501300,0.1581384080374487,0
1470501600,0.15421259047661878,0
1470501900,0.1509813120679211,0
1470502200,0.1410906288469724,0
1470502500,0.1245182561351138,0
1470502800,0.1260484707377966,0
1470503100,0.12097870633805564,0
1470503400,0.11200912316921856,0
1470503700,0.10357065817554133,0
1470504000,0.1022595762464781,0
1470504300,0.09031127436097164,0
1470504600,0.08671601286695092,0
1470504900,0.09343112937595434,0
1470505200,0.08638174268706694,0
1470505500,0.07677333206253477,0
1470505800,0.07328949396180875,0
1470506100,0.06674522665655769,0
1470506400,0.06652237986996838,0
1470506700,0.0630125429775086,0
1470507000,0.061032920687836736,0
1470507300,0.0623142897123016,0
1470507600,0.0592501463930205,0
1470507900,0.05802448906572839,0
1470508200,0.05523890423126016,0
1470508500,0.05315157266094812,0
1470508800,0.05579602119773346,0
1470509100,0.04891748371154762,0
1470509400,0.05231589721071269,0
1470509700,0.04977915795456757,0
1470510000,0.048193231654606906,0
1470510300,0.045879339185051035,0
1470510600,0.043483736227639534,0
1470510900,0.04225807889929662,0
1470511200,0.04092099817870985,0
1470511500,0.041953521624851664,0
1470511800,0.04122926956686011,0
1470512100,0.03844368473239185,0
1470512400,0.037997991158162416,0
1470512700,0.0398364771501514,0
1470513000,0.04067215260038678,0
1470513300,0.03885966540118233,0
1470513600,0.039167936789332614,0
1470513900,0.03777514437157308,0
1470514200,0.0342095957829914,0
1470514500,0.03560238820075089,0
1470514800,0.03373418930437373,0
1470515100,0.03248253318534789,0
1470515400,0.03287251506240458,0
1470515700,0.033206785242288615,0
1470516000,0.033819613905934666,0
1470516300,0.0314797226446451,0
1470516600,0.03142401094747236,0
1470516900,0.030755470587704375,0
1470517200,0.031951415009557456,0
1470517500,0.0279141740560634,0
1470517800,0.03253824488146978,0
1470518100,0.031034029071466417,0
1470518400,0.03072575768226536,0
1470518700,0.030866893980999024,0
1470519000,0.031145452464761074,0
1470519300,0.030892892772732775,0
1470519600,0.03362276591107908,0
1470519900,0.03395703609096304,0
1470520200,0.034655289356170065,0
1470520500,0.03612979226283603,0
1470520800,0.040560729207092125,0
1470521100,0.04214665550600197,0
1470521400,0.04735755620437153,0
1470521700,0.04902890710589308,0
1470522000,0.052230472609151785,0
1470522300,0.05217476091197905,0
1470522600,0.05744137330752134,0
1470522900,0.05744137330752134,0
1470523200,0.060672651716219037,0
1470523500,0.0633468131573926,0
1470523800,0.06663380326326301,0
1470524100,0.06802659567997175,0
1470524400,0.07487913437442388,0
1470524700,0.07256524190486803,0
1470525000,0.07844468296300558,0
1470525300,0.08067315083100046,0
1470525600,0.08326188767166387,0
1470525900,0.09081267963132304,0
1470526200,0.08315046427836924,0
1470526500,0.08746997782933066,0
1470526800,0.09253974222896656,0
1470527100,0.09724552354348956,0
1470527400,0.09991968498508344,0
1470527700,0.10337381018058064,0
1470528000,0.1089746927555866,0
1470528300,0.12089699584946445,0
1470528600,0.1202841671858184,0
1470528900,0.12903090356785601,0
1470529200,0.12240121166041355,0
1470529500,0.12579962515915835,0
1470529800,0.13476920832799544,0
1470530100,0.14354194350187188,0
1470530400,0.14201172889908398,0
1470530700,0.14632752833686552,0
1470531000,0.1516758512201584,0
1470531300,0.1631264619487035,0
1470531600,0.16919903688914725,0
1470531900,0.1784174656366227,0
1470532200,0.17802748375967106,0
1470532500,0.19142800387277475,0
1470532800,0.19234538981178,0
1470533100,0.21006170936267576,0
1470533400,0.19861481274718332,0
1470533700,0.20156753267233024,0
1470534000,0.20797437779292066,0
1470534300,0.2154954568475296,0
1470534600,0.2269720663679135,0
1470534900,0.22318367099221711,0
1470535200,0.22560527274220296,0
1470535500,0.2207026434325091,0
1470535800,0.2270537768563997,0
1470536100,0.2360233600252368,0
1470536400,0.2391172162486959,0
1470536700,0.2401200267892936,0
1470537000,0.2597305440279641,0
1470537300,0.2473328344554685,0
1470537600,0.2572235176764172,0
1470537900,0.2590620036675656,0
1470538200,0.2526811573387614,0
1470538500,0.25527360829197426,0
1470538800,0.2630175341333091,0
1470539100,0.26248641595814914,0
1470539400,0.26914582077040017,0
1470539700,0.28513507772363145,0
1470540000,0.2692832429556387,0
1470540300,0.2722359628807845,0
1470540600,0.26273897564986226,0
1470540900,0.2685329921067541,0
1470541200,0.2747987009289787,0
1470541500,0.2702860534962364,0
1470541800,0.265884829456894,0
1470542100,0.2763586284366802,0
1470542400,0.289703436853021,0
1470542700,0.28418797887968106,0
1470543000,0.280009601627138,0
1470543300,0.2888937601943092,0
1470543600,0.29895157850541004,0
1470543900,0.3093696657884438,0
1470544200,0.3093956645801776,0
1470544500,0.32530321104534304,0
1470544800,0.3229633197830026,0
1470545100,0.3133251962540822,0
1470545400,0.31538652903266057,0
1470545700,0.31794926708053944,0
1470546000,0.30661007974570936,0
1470546300,0.2985615966284583,0
1470546600,0.3050241534457486,0
1470546900,0.3092285294897101,0
1470547200,0.28714069880482684,0
1470547500,0.2858296168757636,0
1470547800,0.27535581789608243,0
1470548100,0.2757457997729291,0
1470548400,0.2715674225203861,0
1470548700,0.2775582869722385,0
1470549000,0.25123265322456473,0
1470549300,0.264187479764059,0
1470549600,0.2629618224366617,0
1470549900,0.2605922182703535,0
1470550200,0.26332209140869983,0
1470550500,0.258672021790719,0
1470550800,0.25928485045436506,0
1470551100,0.2635189394036605,0
1470551400,0.2706760353731881,0
1470551700,0.27039747688963617,0
1470552000,0.2516226351015164,0
1470552300,0.2663602359354065,0
1470552600,0.2486699151763705,0
1470552900,0.26017623760156305,0
1470553200,0.25947798433625097,0
1470553500,0.25209804158002896,0
1470553800,0.2578363463401684,0
1470554100,0.23638734311034965,0
1470554400,0.2459697549429379,0
1470554700,0.24563548476273864,0
1470555000,0.2424599180507933,0
1470555300,0.24936816844168266,0
1470555600,0.2513997883147169,0
1470555900,0.255299607083708,0
1470556200,0.25159663630967755,0
1470556500,0.2585605983973193,0
1470556800,0.2522911754619149,0
1470557100,0.2523468871585622,0
1470557400,0.2644363253426973,0
1470557700,0.2565252644111052,0
1470558000,0.2597008311230505,0
1470558300,0.2662748113338456,0
1470558600,0.2585605983973193,0
1470558900,0.2498695737119289,0
1470559200,0.26134618323231296,0
1470559500,0.2482799332994189,0
1470559800,0.26142789372079905,0
1470560100,0.2419845115722808,0
1470560400,0.2554667421738601,0
1470560700,0.2517080597030773,0
1470561000,0.2568595345913044,0
1470561300,0.2497284374136156,0
1470561600,0.2663305230304929,0
1470561900,0.24858820468788445,0
1470562200,0.24218135956724146,0
1470562500,0.25399223926782466,0
1470562800,0.25602385914085884,0
1470563100,0.2575837866484553,0
1470563400,0.2587537322792052,0
1470563700,0.2582523270088538,0
1470564000,0.2495055906268161,0
1470564300,0.24783423972582,0
1470564600,0.2513997883147169,0
1470564900,0.25209804158002896,0
1470565200,0.2513997883147169,0
1470565500,0.2680575856282416,0
1470565800,0.25716780597976996,0
1470566100,0.25059382576907985,0
1470566400,0.2565252644111052,0
1470566700,0.2444655391319888,0
1470567000,0.2629878212283955,0
1470567300,0.2690343973770004,0
1470567600,0.2505084011674138,0
1470567900,0.25248802345687554,0
1470568200,0.2575020761599692,0
1470568500,0.27020434300775026,0
1470568800,0.2608707767538003,0
1470569100,0.264187479764059,0
1470569400,0.2589765790660047,0
1470569700,0.268365857016602,0
1470570000,0.2685329921067541,0
1470570300,0.2722916745775369,0
1470570600,0.28418797887968106,0
1470570900,0.27499554892404443,0
1470571200,0.27875423139482725,0
1470571500,0.2761097828580419,0
1470571800,0.2869995625065135,0
1470572100,0.294687776651201,0
1470572400,0.2895920134596213,0
1470572700,0.2889234730992227,0
1470573000,0.2977519199697465,0
1470573300,0.2886152017108624,0
1470573600,0.29037197721341945,0
1470573900,0.2983090369367453,0
1470574200,0.3075868914936276,0
1470574500,0.30463417156869194,0
1470574800,0.2976702094812604,0
1470575100,0.3217636612474442,0
1470575400,0.31329548334969404,0
1470575700,0.30064892819824496,0
1470576000,0.29925613578069565,0
1470576300,0.2994789825674951,0
1470576600,0.3026545492794404,0
1470576900,0.2983647486334977,0
1470577200,0.29290500235680506,0
1470577500,0.3080028721624181,0
1470577800,0.2896180122514601,1
1470578100,0.4306540295058005,1
1470578400,0.2854953466955644,1
1470578700,0.2843254010648145,0
1470579000,0.3041327662983405,0
1470579300,0.2965559755472629,0
1470579600,0.3100382061492626,0
1470579900,0.31984346476865033,0
1470580200,0.3055812704132728,0
1470580500,0.2923478853898064,0
1470580800,0.2778925571524378,0
1470581100,0.2824312033770189,0
1470581400,0.2939635245941552,0
1470581700,0.29549745330991284,0
1470582000,0.2895065888580603,0
1470582300,0.2757198009811953,0
1470582600,0.2641317680674116,0
1470582900,0.2532122755140264,0
1470583200,0.2454126379759392,0
1470583500,0.2366919003856353,0
1470583800,0.2503412660773668,0
1470584100,0.23752757583618586,0
1470584400,0.2197555445885587,0
1470584700,0.22432390371805333,0
1470585000,0.20588333211009074,0
1470585300,0.19961762328780314,0
1470585600,0.2172782311419255,0
1470585900,0.20521479174967125,0
1470586200,0.18978265176354386,0
1470586500,0.1846311768752747,0
1470586800,0.1843526183917228,0
1470587100,0.1608979940807086,0
1470587400,0.16058972269234814,0
1470587700,0.1462458178483794,0
1470588000,0.14081207036352558,0
1470588300,0.1470257816021776,0
1470588600,0.12632702922124342,0
1470588900,0.13170506500944992,0
1470589200,0.12543564207404548,0
1470589500,0.11699717708047334,0
1470589800,0.11184198807906637,0
1470590100,0.0951024802770556,0
1470590400,0.08953131060685818,0
1470590700,0.08513008656804108,0
1470591000,0.0812005548930856,0
1470591300,0.07780214139497131,0
1470591600,0.0774678712150873,0
1470591900,0.08184309646217068,0
1470592200,0.07546225013368173,0
1470592500,0.07117244948710849,0
1470592800,0.07242781971983964,0
1470593100,0.06351394824786,0
1470593400,0.06395964182103865,0
1470593700,0.061868596138072135,0
1470594000,0.0590830113036039,0
1470594300,0.05827704875775672,0
1470594600,0.0558814457992944,0
1470594900,0.05343013114471018,0
1470595200,0.04877634741386476,0
1470595500,0.05106052697798162,0
1470595800,0.04958602407236639,0
1470596100,0.05120166327671527,0
1470596400,0.048052095356924035,0
1470596700,0.04476510525105362,0
1470597000,0.045686205303900725,0
1470597300,0.04150782805062218,0
1470597600,0.04239921519803029,0
1470597900,0.04245492689520304,0
1470598200,0.041812385326117966,0
1470598500,0.04200923332097357,0
1470598800,0.04395914270520642,0
1470599100,0.038499396428513806,0
1470599400,0.040586727998825824,0
1470599700,0.037856854860479516,0
1470600000,0.037719432675451116,0
1470600300,0.03822083794580256,0
1470600600,0.035825234987340235,0
1470600900,0.03493384783993213,0
1470601200,0.03390132439484112,0
1470601500,0.03507127002496053,0
