timestamp,value,label
1475886300,0.11885762487574328,0
1475886600,0.11873675944143887,0
1475886900,0.12355333719456545,0
1475887200,0.12297065756371668,0
1475887500,0.12807226126627294,0
1475887800,0.13152143604681885,0
1475888100,0.1325496942188122,0
1475888400,0.14602528815725094,0
1475888700,0.1499092177087099,0
1475889000,0.1592988383845964,0
1475889300,0.16032709655669486,0
1475889600,0.17704982156458626,0
1475889900,0.16825550825132765,0
1475890200,0.16945875070878294,0
1475890500,0.1886168240188269,0
1475890800,0.17299090772766534,0
1475891100,0.17951222929230706,0
1475891400,0.18178522104092396,0
1475891700,0.17891692192957406,0
1475892000,0.1842476287686448,0
1475892300,0.1895909633396732,0
1475892600,0.2004417929969185,0
1475892900,0.18968657331005154,0
1475893200,0.1985350054744404,0
1475893500,0.2002668087115091,0
1475893800,0.2013491857346705,0
1475894100,0.19673465169257406,0
1475894400,0.20479836051516387,0
1475894700,0.2003479869882454,0
1475895000,0.2155553841637571,0
1475895300,0.20306655727810144,0
1475895600,0.19461138876546166,0
1475895900,0.2078831350311965,0
1475896200,0.2061387040621868,0
1475896500,0.1989138374325484,0
1475896800,0.20738343763883127,0
1475897100,0.1967887705437317,0
1475897400,0.20551633727386445,0
1475897700,0.20703166510629675,0
1475898000,0.2150141956521817,0
1475898300,0.2133365112662977,0
1475898600,0.21965398515808848,0
1475898900,0.2258235341901536,0
1475899200,0.23077540907112146,0
1475899500,0.2361476070294655,0
1475899800,0.25287033203746195,0
1475900100,0.2577680880672723,0
1475900400,0.2671703364751481,0
1475900700,0.2688750802866633,0
1475901000,0.2803356490002836,0
1475901300,0.2826212684808897,0
1475901600,0.2815803825769071,0
1475901900,0.26901037741450456,0
1475902200,0.2863284097852341,0
1475902500,0.2710127749074388,0
1475902800,0.26405850253353674,0
1475903100,0.2589857622182645,0
1475903400,0.2564692356394912,0
1475903700,0.2461866539193477,0
1475904000,0.230438068232292,0
1475904300,0.2481349325610192,0
1475904600,0.22927451293235224,0
1475904900,0.21269971278429145,0
1475905200,0.20318922667405853,0
1475905500,0.20874903664968564,0
1475905800,0.2117941240082552,0
1475906100,0.1972090936210616,0
1475906400,0.19223015931449816,0
1475906700,0.1908230691843809,0
1475907000,0.19489461075318606,0
1475907300,0.1829614040727479,0
1475907600,0.18325905775416693,0
1475907900,0.18593794088651794,0
1475908200,0.18711592787999465,0
1475908500,0.1819746370200279,0
1475908800,0.18883329942345708,0
1475909100,0.18340878657565027,0
1475909400,0.17408591248280553,0
1475909700,0.1861688479847901,0
1475910000,0.18642501054693586,0
1475910300,0.17803658861741134,0
1475910600,0.17941661932187622,0
1475910900,0.18190608647522832,0
1475911200,0.18036369921718576,0
1475911500,0.17934987273883446,0
1475911800,0.18422056934301345,0
1475912100,0.1785777771289868,0
1475912400,0.1811628542526647,0
1475912700,0.19093130688669607,0
1475913000,0.19829147064422825,0
1475913300,0.17899810020625787,0
1475913600,0.1881441860520405,0
1475913900,0.1862500262614739,0
1475914200,0.19312312035860807,0
1475914500,0.19352901174228973,0
1475914800,0.21405268406323005,0
1475915100,0.1881171266264617,0
1475915400,0.1901321518512592,0
1475915700,0.1957063935205598,0
1475916000,0.1929607638051355,0
1475916300,0.222293181132924,0
1475916600,0.20883021492647447,0
1475916900,0.20163240772240548,0
1475917200,0.2116588268803088,0
1475917500,0.21424210004233404,0
1475917800,0.21727275570715648,0
1475918100,0.21174000515709768,0
1475918400,0.21533890875912687,0
1475918700,0.2076810913201977,0
1475919000,0.21674599888922305,0
1475919300,0.21182118343378145,0
1475919600,0.2156906812915984,0
1475919900,0.2183695644239494,0
1475920200,0.22436232520889987,0
1475920500,0.2261753067227302,0
1475920800,0.22696003006446205,0
1475921100,0.225065870273948,0
1475921400,0.22317171048343395,0
1475921700,0.2280153476620867,0
1475922000,0.2251344208187476,0
1475922300,0.2295180477626137,0
1475922600,0.22278025079334185,0
1475922900,0.23027571167881936,0
1475923200,0.2336040210250609,0
1475923500,0.23248015288263665,0
1475923800,0.2351860954406189,0
1475924100,0.23806882624561085,0
1475924400,0.2406665311011729,0
1475924700,0.23651200729392624,0
1475925000,0.25195031156767866,0
1475925300,0.24537487115198445,0
1475925600,0.24672784243092305,0
1475925900,0.25775365637363024,0
1475926200,0.25276209433514685,0
1475926500,0.2581054289061017,0
1475926800,0.2537759208134982,0
1475927100,0.27186604879397025,0
1475927400,0.26511382013116136,0
1475927700,0.2783458792393387,0
1475928000,0.2802544707234947,0
1475928300,0.27798147897487785,0
1475928600,0.2936615141171339,0
1475928900,0.2898731945361057,0
1475929200,0.29676072032686096,0
1475929500,0.3024431996984032,0
1475929800,0.30417500293597,0
1475930100,0.3036338144243945,0
1475930400,0.3054197365120681,0
1475930700,0.3190432553103375,0
1475931000,0.3237245359352024,0
1475931300,0.32154715415701635,0
1475931600,0.324929582355151,0
1475931900,0.32547077086672643,0
1475932200,0.31145398841639704,0
1475932500,0.3120222363532885,0
1475932800,0.3087751052838359,0
1475933100,0.3101407042951841,0
1475933400,0.3189494493014542,0
1475933700,0.3164455504547753,0
1475934000,0.3135375641856998,0
1475934300,0.3194906378130297,0
1475934600,0.3190973741620204,0
1475934900,0.3050409045544907,0
1475935200,0.3034029073252817,0
1475935500,0.3039440958368572,0
1475935800,0.30080520247003484,0
1475936100,0.3133607759393207,0
1475936400,0.3075159400132551,0
1475936700,0.3029428970908104,0
1475937000,0.31771734345724034,0
1475937300,0.2883452389717052,0
1475937600,0.2954348084734486,0
1475937900,0.2818636045646841,0
1475938200,0.28829112012054764,0
1475938500,0.2702551109911281,0
1475938800,0.2731504695281093,0
1475939100,0.262016417883192,0
1475939400,0.2689021397121895,0
1475939700,0.2479581443139045,0
1475940000,0.2411536007615909,0
1475940300,0.24091006593143444,0
1475940600,0.2497981852533661,0
1475940900,0.2254447022320508,0
1475941200,0.2363767101660849,0
1475941500,0.22990950745260075,0
1475941800,0.20673401142493025,0
1475942100,0.20520425189885602,0
1475942400,0.22158963606787585,0
1475942700,0.2347260852057273,0
1475943000,0.2030936167036802,0
1475943300,0.1970323053739438,0
1475943600,0.2428168534539378,0
1475943900,0.1826908098169602,0
1475944200,0.2022962656299485,0
1475944500,0.15638904815407834,0
1475944800,0.15660552355870852,0
1475945100,0.14453701975036592,0
1475945400,0.14269697881100946,0
1475945700,0.1348371176610711,0
1475946000,0.1292628759917389,0
1475946300,0.1441311283666318,0
1475946600,0.15224895604036856,0
1475946900,0.1109165854491212,0
1475947200,0.0981174771500992,0
1475947500,0.09465387067601637,0
1475947800,0.08817223626910034,0
1475948100,0.078228799349544,0
1475948400,0.07168041835895571,0
1475948700,0.06875800039644835,0
1475949000,0.06491556196478805,0
1475949300,0.06492818969667227,0
1475949600,0.07603698587792616,0
1475949900,0.05881275951534435,0
1475950200,0.05566123841632254,0
1475950500,0.05156083346023338,0
1475950800,0.057838620194508535,0
1475951100,0.04729987591274463,0
1475951400,0.04264565471319581,0
1475951700,0.0551471093300632,0
1475952000,0.04172563424299214,0
1475952300,0.03842438432290735,0
1475952600,0.03505458385665691,0
1475952900,0.034176054506252,0
1475953200,0.04807016756083448,0
1475953500,0.03543341581528515,0
1475953800,0.03019831894590977,0
1475954100,0.03119951769311245,0
1475954400,0.031172458267796382,0
1475954700,0.03650316510655182,0
1475955000,0.026572355918879683,0
1475955300,0.03136187424605971,0
1475955600,0.02842502459012045,0
1475955900,0.027952386623659783,0
1475956200,0.02820854918549027,0
1475956500,0.0322548352909473,0
1475956800,0.024609645583776246,0
1475957100,0.02336491200662732,0
1475957400,0.028114743176607043,0
1475957700,0.02232402610327516,0
1475958000,0.028181489760174174,0
1475958300,0.02078163884449704,0
1475958600,0.02010515320529046,0
1475958900,0.024014338220517857,0
1475959200,0.021578989918953736,0
1475959500,0.029521833306703188,0
1475959800,0.023866413361002467,1
1475960100,0.047624589019689904,1
1475960400,0.04071000380340845,1
1475960700,0.06530702165424969,1
1475961000,0.05313028014432762,1
1475961300,0.02907445080401098,1
1475961600,0.018277739997818128,0
1475961900,0.023731116233371298,0
1475962200,0.021930762451215103,0
1475962500,0.03180745278720424,0
1475962800,0.02322961487899616,0
1475963100,0.023325224849427013,0
1475963400,0.02816886202828998,0
1475963700,0.0283312185812372,0
1475964000,0.03812673064127817,0
1475964300,0.044675111630815625,0
1475964600,0.047474860197576116,0
1475964900,0.05123612035328812,0
1475965200,0.05758245763267807,0
1475965500,0.06496968081542022,0
1475965800,0.07738995715633938,0
1475966100,0.06552349705887989,0
1475966400,0.0746425234797142,0
1475966700,0.07648256441907073,0
1475967000,0.07698406577239507,0
1475967300,0.07766055141265248,0
1475967600,0.09359855307839172,0
1475967900,0.08299125825140792,0
1475968200,0.07983793319083847,0
1475968500,0.09078437281809433,0
1475968800,0.08710429093938131,0
1475969100,0.09515356806831847,0
1475969400,0.08941696984519845,0
1475969700,0.09257029490681867,0
1475970000,0.09390883449169496,0
1475970300,0.09258292263870292,0
1475970600,0.09852336853383337,0
1475970900,0.1043267133396799,0
1475971200,0.10260934179628048,0
1475971500,0.1057752945890494,0
1475971800,0.10999656497944292,0
1475972100,0.12099531949651884,0
1475972400,0.13137351118698826,0
1475972700,0.12542043755955326,0
1475973000,0.13118409520788432,0
1475973300,0.1336465029356051,0
1475973600,0.1348641770867024,0
1475973900,0.1419393148948038,0
1475974200,0.147324140585032,0
1475974500,0.1457276344758319,0
1475974800,0.14923273206918808,0
1475975100,0.15348106188510788,0
1475975400,0.16603663535386834,0
1475975700,0.17073054371103774,0
1475976000,0.17381531822701782,0
1475976300,0.18634383227014692,0
1475976600,0.17511417065479887,0
1475976900,0.17937693216436068,0
1475977200,0.19674908338621616,0
1475977500,0.1927298567068529,0
1475977800,0.19489461075318606,0
1475978100,0.202593919311315,0
1475978400,0.1999547233364901,0
1475978700,0.2124020591028724,0
1475979000,0.2199390111075182,0
1475979300,0.2183821921559387,0
1475979600,0.21807191074263546,0
1475979900,0.2195331197238892,0
1475980200,0.228354492462674,0
1475980500,0.2109679095472501,0
1475980800,0.22893536813176496,0
1475981100,0.22540501507453525,0
1475981400,0.23192633663917706,0
1475981700,0.2335769615994296,0
1475982000,0.2353358242621023,0
1475982300,0.236782601549714,0
1475982600,0.22656857037447506,0
1475982900,0.23552524024120625,0
1475983200,0.22858359559929345,0
1475983500,0.23252164400191003,0
1475983800,0.2318722177880195,0
1475984100,0.2274344719929957,0
1475984400,0.23537551141961785,0
1475984700,0.2401794614407551,0
1475985000,0.2471734209721727,0
1475985300,0.24648430760076664,0
1475985600,0.2495005315719471,0
1475985900,0.2557241994551698,0
1475986200,0.2678468221146699,0
1475986500,0.28356834837609424,0
1475986800,0.29400065891772115,0
1475987100,0.2872087430973968,0
1475987400,0.3026596751031385,0
1475987700,0.3037149927003428,0
1475988000,0.29920869636093983,0
1475988300,0.2951227230983876,0
1475988600,0.3037005610069109,0
1475988900,0.2926061965196143,0
1475989200,0.28638252863639163,0
1475989500,0.2811203723421205,0
1475989800,0.2832039481116334,0
1475990100,0.2719472270707591,0
1475990400,0.2671306493176325,0
1475990700,0.2486346299534264,0
1475991000,0.2482828574208498,0
1475991300,0.2515444201840496,0
1475991600,0.2309377656245941,0
1475991900,0.2417885952818393,0
1475992200,0.22314465105780265,0
1475992500,0.2303027711043456,0
1475992800,0.2182739544536237,0
1475993100,0.21888369350999864,0
1475993400,0.21851748928378,0
1475993700,0.21743511226062914,0
1475994000,0.2232673204537597,0
1475994300,0.21129262265419527,0
1475994600,0.21472916970275194,0
1475994900,0.20866785837300186,0
1475995200,0.21966841685173047,0
1475995500,0.2128891287632904,0
1475995800,0.21303885758487875,0
1475996100,0.211265563228564,0
1475996400,0.2140129969057145,0
1475996700,0.2117941240082552,0
1475997000,0.2183695644239494,0
1475997300,0.20546221842270693,0
1475997600,0.2033100921083104,0
1475997900,0.20964199769383765,0
1475998200,0.20481279220880588,0
1475998500,0.2114008603565104,0
1475998800,0.20187594255261448,0
1475999100,0.2071254711149698,0
1475999400,0.20598897524065088,0
1475999700,0.2129703070400792,0
1476000000,0.20500220818785728,0
1476000300,0.2165295234845929,0
1476000600,0.21600096270490168,0
1476000900,0.21444594771497488,0
1476001200,0.21287650103140607,0
1476001500,0.2173809934094716,0
1476001800,0.22221200285624013,0
1476002100,0.2289768592510383,0
1476002400,0.2204801996191988,0
1476002700,0.2270412083412509,0
1476003000,0.2313039698508127,0
1476003300,0.23365813987621845,0
1476003600,0.2375943843170772,0
1476003900,0.2371884929334481,0
1476004200,0.2437098144979848,0
1476004500,0.2418156547074707,0
1476004800,0.24565809313976145,0
1476005100,0.2488384776260673,0
1476005400,0.2533970888553954,0
1476005700,0.2519899987251941,0
1476006000,0.2605407772082963,0
1476006300,0.2565774733418063,0
1476006600,0.25787632576958736,0
1476006900,0.25481861067913353,0
1476007200,0.25287033203746195,0
1476007500,0.2536009365280362,0
1476007800,0.2476208034750751,0
1476008100,0.25836339543000525,0
1476008400,0.2560092254045995,0
1476008700,0.2577680880672723,0
1476009000,0.2648305981433844,0
1476009300,0.267062098772833,0
1476009600,0.2664667914101,0
1476009900,0.2693224627895656,0
1476010200,0.2725425344334921,0
1476010500,0.2698492196074991,0
1476010800,0.273733149158958,0
1476011100,0.2712833691632265,0
1476011400,0.2761955568866789,0
1476011700,0.2794156285306053,0
1476012000,0.28080828696705945,0
1476012300,0.2862887226277185,0
1476012600,0.3014961198031987,0
1476012900,0.3055406019462674,0
1476013200,0.3230751097213118,0
1476013500,0.3024017085792349,0
1476013800,0.31484904434536515,0
1476014100,0.3222903863797901,0
1476014400,0.3339800582298197,0
1476014700,0.3177444028825564,0
1476015000,0.3289343773408093,0
1476015300,0.3325332809425233,0
1476015600,0.33962285044468704,0
1476015900,0.352651061879698,0
1476016200,0.33986638527463325,0
1476016500,0.3471453707550603,0
1476016800,0.3530713849570741,0
1476017100,0.3557502680896353,0
1476017400,0.3630960001536295,0
1476017700,0.35890178918865706,0
1476018000,0.3530984443823902,0
1476018300,0.3724585614033593,0
1476018600,0.3930652159630249,0
1476018900,0.3795210714802069,0
1476019200,0.3817670038024569,0
1476019500,0.3799955134082152,0
1476019800,0.36267748103780106,0
1476020100,0.3779931159159115,0
1476020400,0.3724585614033593,0
1476020700,0.3779931159159115,0
1476021000,0.3649775322117339,0
1476021300,0.3781284130435426,0
1476021600,0.358874729763341,0
1476021900,0.3608915589490766,0
1476022200,0.3700105853699111,0
1476022500,0.3442626399497532,0
1476022800,0.3523137210408685,0
1476023100,0.3498368816195057,0
1476023400,0.3464147662641707,0
1476023700,0.3436402731622296,0
1476024000,0.3419770204692521,0
1476024300,0.33289768120666885,0
1476024600,0.3310179531101121,0
1476024900,0.3192741624083995,0
1476025200,0.3133210887810696,0
1476025500,0.3102218825711323,0
1476025800,0.3028346593884953,0
1476026100,0.31185987980034136,0
1476026400,0.2964486349518,0
1476026700,0.28014623302117964,0
1476027000,0.2836639583465251,0
1476027300,0.2726778315613334,0
1476027600,0.2660879594519972,0
1476027900,0.2713519197080261,0
1476028200,0.2501102706283221,0
1476028500,0.2320616337670183,0
1476028800,0.25291001919497746,0
1476029100,0.2491361313074863,0
1476029400,0.2424921403469925,0
1476029700,0.2279612288109292,0
1476030000,0.2206551839045556,0
1476030300,0.21152352975246747,0
1476030600,0.20221508735321225,0
1476030900,0.19248632187664388,0
1476031200,0.17522240835711395,0
1476031500,0.16242330005819708,0
1476031800,0.16077267509783946,0
1476032100,0.15345400245958166,0
1476032400,0.1681598982810019,0
1476032700,0.15481960147040447,0
1476033000,0.15123512956201726,0
1476033300,0.12547455641071084,0
1476033600,0.11953411051516005,0
1476033900,0.1071408935999773,0
1476034200,0.10153959250501382,0
1476034500,0.09507238979163472,0
1476034800,0.09293469517085916,0
1476035100,0.08064971595767625,0
1476035400,0.07948616065752635,0
1476035700,0.07311456791541875,0
1476036000,0.09060758457066444,0
1476036300,0.07136833298389468,0
1476036600,0.06863533100070139,0
1476036900,0.0721945474452151,0
1476037200,0.06110018295739308,0
1476037500,0.05812364614425353,0
1476037800,0.05426677601811064,0
1476038100,0.05452474254253952,0
1476038400,0.04999138677719003,0
1476038700,0.044539814503184456,0
1476039000,0.04341594636128567,0
1476039300,0.041521786570246216,0
1476039600,0.038897022289368,0
1476039900,0.03571844176503012,0
1476040200,0.040682944377041584,0
1476040500,0.034080444535821146,0
1476040800,0.034690183592511366,0
1476041100,0.03247131069557745,0
1476041400,0.03452782703956415,0
1476041700,0.029521833306703188,0
1476042000,0.03099567002036649,0
1476042300,0.029819486988332363,0
1476042600,0.028857975399380783,0
1476042900,0.025002909234785497,0
1476043200,0.026031167407304268,0
1476043500,0.026680593621194786,0
1476043800,0.02524644406578257,0
1476044100,0.02597704855562131,0
1476044400,0.02400171048863364,0
1476044700,0.025313190648298924,0
1476045000,0.021470752216638682,0
1476045300,0.024624077277208133,0
1476045600,0.021037801407378303,0
1476045900,0.022053431846962013,0
1476046200,0.023135808870112927,0
1476046500,0.021795465323583937,0
1476046800,0.024191126467947768,0
1476047100,0.02408288876563267,0
1476047400,0.021443692790271814,0
1476047700,0.023094317751365005,0
1476048000,0.02423081362514801,0
1476048300,0.025084087511784533,0
1476048600,0.02408288876563267,0
1476048900,0.02593555743687341,0
1476049200,0.02718029101297149,0
1476049500,0.029819486988332363,0
1476049800,0.031010101713798338,0
1476050100,0.031118339416113437,0
1476050400,0.0408867920497875,0
1476050700,0.04934196056329948,0
1476051000,0.05003287789593796,0
1476051300,0.056933031418787534,0
1476051600,0.0664308897971993,0
1476051900,0.06394142264395226,0
1476052200,0.0754957973663507,0
1476052500,0.07841821532885812,0
1476052800,0.08166534639831079,0
1476053100,0.0844795266585031,0
1476053400,0.09094672937209236,0
1476053700,0.09328646770343577,0
1476054000,0.10160814304981336,0
1476054300,0.1115245205437384,0
1476054600,0.11343311202799955,0
1476054900,0.12149682085057875,0
1476055200,0.12247096017141455,0
1476055500,0.12682752768964944,0
1476055800,0.13346971468849048,0
1476056100,0.15180337749922398,0
1476056400,0.14602528815725094,0
1476056700,0.15289838225436414,0
1476057000,0.15532110282446435,0
1476057300,0.15771496000738566,0
1476057600,0.16185505212099033,0
1476057900,0.1699873114883691,0
1476058200,0.16922964757216344,0
1476058500,0.17395061535496426,0
1476058800,0.17784717263830746,0
1476059100,0.18020134266371315,0
1476059400,0.1901195241193224,0
1476059700,0.19172865796042773,0
1476060000,0.1928525261028099,0
1476060300,0.19749231560879027,0
1476060600,0.19896795628370706,0
1476060900,0.21127999492220606,0
1476061200,0.20837020469161435,0
1476061500,0.2256882370623123,0
1476061800,0.2343887443667927,0
1476062100,0.2424921403469925,0
1476062400,0.2329672225430545,0
1476062700,0.2439136621707307,0
1476063000,0.2464157570559671,0
1476063300,0.25784926634395605,0
1476063600,0.25453358472970383,0
1476063900,0.2575245532370108,0
1476064200,0.2530453163228188,0
1476064500,0.26921422508725057,0
1476064800,0.2747199162117832,0
1476065100,0.2780897166771929,0
1476065400,0.2804023955833253,0
1476065700,0.27189310821960155,0
1476066000,0.2820800799693143,0
1476066300,0.2782250138051393,0
1476066600,0.28201333338616746,0
1476066900,0.2932556227335049,0
1476067200,0.2873296085315961,0
1476067500,0.2849213196551379,0
1476067800,0.2974642653919091,0
1476068100,0.29100969041041425,0
1476068400,0.2810121346397003,0
1476068700,0.28838492612922073,0
1476069000,0.2915238194963584,0
1476069300,0.28983350737859026,0
1476069600,0.2896440913994863,0
1476069900,0.2876416939066572,0
1476070200,0.2852334050300939,0
1476070500,0.2855707458690284,0
1476070800,0.289494362578003,0
1476071100,0.3034173390197644,0
1476071400,0.3014149415264098,0
1476071700,0.2937968112450802,0
1476072000,0.3057985684706963,0
1476072300,0.29904633980746714,0
1476072600,0.3015628663862405,0
1476072900,0.3116560321275953,0
1476073200,0.3121575334809197,0
1476073500,0.312332517766802,0
1476073800,0.3129819439806925,0
1476074100,0.3209518467948088,0
1476074400,0.3152964268480573,0
1476074700,0.3301105603717926,0
1476075000,0.3358742180208593,0
1476075300,0.3282037728499197,0
1476075600,0.30663741066285016,0
1476075900,0.3131316728017555,0
1476076200,0.3102489419974992,0
1476076500,0.30828803562394336,0
1476076800,0.3020643677403004,0
1476077100,0.3105465956780776,0
1476077400,0.3054594236692684,0
1476077700,0.2966651103564301,0
1476078000,0.2843801311434574,0
1476078300,0.291686176049831,0
1476078600,0.2855166270178709,0
1476078900,0.28674873286250513,0
1476079200,0.2786850240399259,0
1476079500,0.27974034163755057,0
1476079800,0.28250040304658536,0
1476080100,0.2846380976673609,0
1476080400,0.27049864582138955,0
1476080700,0.2789682460277029,0
1476081000,0.26907892795930416,0
1476081300,0.27275900983812223,0
1476081600,0.27136454743991034,0
1476081900,0.2704174675447058,0
1476082200,0.2675491684332509,0
1476082500,0.268267145191941,0
1476082800,0.2641541125039676,0
1476083100,0.2668185639425715,0
1476083400,0.26888951198030525,0
1476083700,0.2561030314132726,0
1476084000,0.2714872168358674,0
1476084300,0.26744093073093583,0
1476084600,0.2619622990320345,0
1476084900,0.2687000960012013,0
1476085200,0.2701883644080864,0
1476085500,0.2653573549613178,0
1476085800,0.2655612026340638,0
1476086100,0.2630176166295541,0
1476086400,0.2570916024277504,0
1476086700,0.2592689842060415,0
1476087000,0.2760458280650904,0
1476087300,0.2743825753728486,0
1476087600,0.2639105776737061,0
1476087900,0.2575642403945263,0
1476088200,0.25158410734156506,0
1476088500,0.2584175142811628,0
1476088800,0.2706213152173467,0
1476089100,0.25630687908601857,0
1476089400,0.2655612026340638,0
1476089700,0.2601493175182042,0
1476090000,0.2588775245159494,0
1476090300,0.2614211105204591,0
1476090600,0.255751258880696,0
1476090900,0.2640188153760212,0
1476091200,0.26496589527133074,0
1476091500,0.2619478673383925,0
1476091800,0.2624223092668211,0
1476092100,0.25736219668353816,0
1476092400,0.257443374960327,0
1476092700,0.2540880061884542,0
1476093000,0.25195031156767866,0
1476093300,0.25341152054903743,0
1476093600,0.255359799190709,0
1476093900,0.2409226936633187,0
1476094200,0.2569563052999091,0
1476094500,0.2581595477572593,0
1476094800,0.2582010388765326,0
1476095100,0.2587007362688348,0
1476095400,0.2641937996614831,0
1476095700,0.2560633442557571,0
1476096000,0.2642479185126407,0
1476096300,0.2609611002855674,0
1476096600,0.262314071564506,0
1476096900,0.255751258880696,0
1476097200,0.26749504958209336,0
1476097500,0.2688083337035164,0
1476097800,0.26527617668463405,0
1476098100,0.27016130498245505,0
1476098400,0.2840698497301541,0
1476098700,0.2814847726065813,0
1476099000,0.2919297108800925,0
1476099300,0.2904685018988388,0
1476099600,0.2968148391780186,0
1476099900,0.29281004419225515,0
1476100200,0.2925665093620988,0
1476100500,0.3048641163070608,0
1476100800,0.3092477432502965,0
1476101100,0.3127384091507463,0
1476101400,0.3191118058554523,0
1476101700,0.3234683733733719,0
1476102000,0.33629454109823537,0
1476102300,0.3355224454885979,0
1476102600,0.3318964824605169,0
1476102900,0.33557656433923,0
1476103200,0.34477676903601256,0
1476103500,0.3354683266369149,0
1476103800,0.34982425388762145,0
1476104100,0.3291364210509568,0
1476104400,0.34176054506462195,0
1476104700,0.33629454109823537,0
1476105000,0.33203177958814817,0
1476105300,0.3392981373377418,0
1476105600,0.3338862522209365,0
1476105900,0.3495807190576752,0
1476106200,0.35339609806401945,0
1476106500,0.34441236877186704,0
1476106800,0.35192045738880845,0
1476107100,0.34140877253236057,0
1476107400,0.33967696929531915,0
1476107700,0.3451970921133887,0
1476108000,0.3479156624031502,0
1476108300,0.3311117591189953,0
1476108600,0.3321273895585791,0
1476108900,0.3357533525866599,0
1476109200,0.32450925927777485,0
1476109500,0.3198153509199749,0
1476109800,0.3191244335873365,0
1476110100,0.32396807076619943,0
1476110400,0.31930122183476634,0
1476110700,0.3157834965090006,0
1476111000,0.3070974208984774,0
1476111300,0.3068538860674803,0
1476111600,0.2906452901459534,0
1476111900,0.2822839276419552,0
1476112200,0.2942712531735089,0
1476112500,0.2828106844598886,0
1476112800,0.2723116273352199,0
1476113100,0.2693765816407232,0
1476113400,0.26013488582456223,0
1476113700,0.2586881085369505,0
1476114000,0.2468090207077119,0
1476114300,0.2420195023802167,0
1476114600,0.22942243779218285,0
1476114900,0.22505324254206371,0
1476115200,0.2417885952818393,0
1476115500,0.24036887741985904,0
1476115800,0.2356731651010369,0
1476116100,0.21302442589123674,0
1476116400,0.20989996421774115,0
1476116700,0.1931501797841869,0
1476117000,0.19661378625832232,0
1476117300,0.17756395065063546,0
1476117600,0.16701077467470413,0
1476117900,0.16468366407492974,0
1476118200,0.16381776245640906,0
1476118500,0.15667407410350806,0
1476118800,0.15695729609118,0
1476119100,0.16066443739552436,0
1476119400,0.15173482695442442,0
1476119700,0.12528514043160685,0
1476120000,0.11170130879085303,0
1476120300,0.11027978696711488,0
1476120600,0.09814453657573054,0
1476120900,0.09121732362735467,0
1476121200,0.0963856739130578,0
1476121500,0.08423599182750602,0
1476121800,0.0802167651484159,0
1476122100,0.07637432671675562,0
1476122400,0.08591367621391531,0
1476122700,0.06947417319390603,0
1476123000,0.068121201914442,0
1476123300,0.06956978316433689,0
1476123600,0.0652673344970494,0
1476123900,0.07042125308942575,0
1476124200,0.05606712980026685,0
1476124500,0.054862083381369005,0
1476124800,0.05540327189294447,0
1476125100,0.050547006982197294,0
1476125400,0.047068968814682616,0
1476125700,0.04444420453275359,0
1476126000,0.04196916907293841,0
1476126300,0.04008763701483396,0
1476126600,0.04508100301475991,0
1476126900,0.036963175341128224,0
1476127200,0.03613696087980782,0
1476127500,0.037152591320442366,0
1476127800,0.033824281973990664,0
1476128100,0.03414899508093591,0
1476128400,0.03183451221357113,0
1476128700,0.0301712595205937,0
1476129000,0.026355880514249527,0
1476129300,0.02750500412096757,0
1476129600,0.027627673516714524,0
1476129900,0.026233211118502568,0
1476130200,0.02576057315099113,0
1476130500,0.02400171048863364,0
1476130800,0.02494879038415336,0
1476131100,0.027586182396915827,0
1476131400,0.02335228427474313,0
1476131700,0.023473149708942424,0
1476132000,0.023202555453680083,0
1476132300,0.02244489153747445,0
1476132600,0.020767207151065187,0
1476132900,0.021930762451215103,0
1476133200,0.022201356706477424,0
1476133500,0.021999312996329897,0
1476133800,0.020429866312235714,0
1476134100,0.02182252474890001,0
1476134400,0.020713088300433048,0
1476134700,0.0221201784305292,0
1476135000,0.020713088300433048,0
1476135300,0.02433905132746313,0
1476135600,0.02333785258131125,0
1476135900,0.02524644406578257,0
1476136200,0.024407601872577924,0
1476136500,0.02792532719729291,0
1476136800,0.039248794821629324,0
1476137100,0.04171120254956031,0
1476137400,0.046473661451424224,0
1476137700,0.050979957791457656,0
1476138000,0.0549703210836841,0
1476138300,0.059002175494658464,0
1476138600,0.0650093679736713,0
1476138900,0.06637677094551636,0
1476139200,0.07285660139098983,0
1476139500,0.07550842509823492,0
1476139800,0.08270623230166294,0
1476140100,0.08698162154363437,0
1476140400,0.09219146294819047,0
1476140700,0.09669595532636106,0
1476141000,0.10185167788007486,0
1476141300,0.1045702481699414,0
1476141600,0.10685767161220028,0
1476141900,0.11558343438065932,0
1476142200,0.1226459444567714,0
1476142500,0.12663811171054545,0
1476142800,0.12970845453298854,0
1476143100,0.13406502205122345,0
1476143400,0.1390854474769909,0
1476143700,0.1509915947318608,0
1476144000,0.1543469635036286,0
1476144300,0.152696338543376,0
1476144600,0.16180093326983278,0
1476144900,0.17059524658309136,0
1476145200,0.17499330522059955,0
1476145500,0.17910633790857294,0
1476145800,0.18934742850946426,0
1476146100,0.18597943200568612,0
1476146400,0.1910666040145899,0
1476146700,0.1984664549296397,0
1476147000,0.20717958996613786,0
1476147300,0.21930221262561692,0
1476147600,0.21978928228603486,0
1476147900,0.22280731021897315,0
1476148200,0.23633702300856946,0
1476148500,0.2445486566909793,0
1476148800,0.2512864536601461,0
